Generation;AverageBest;AverageAverage;AverageTime
161;9.9269983000;9.9269983000;0.0000000000
162;9.9269983000;9.9269983000;0.0000000000
163;9.9269983000;9.9269983000;0.0000000000
164;9.9269983000;9.9269983000;0.0000000000
165;9.9269983000;9.9269983000;0.0000000000
166;9.9269983000;9.9269983000;0.0000000000
167;9.9269983000;9.9269983000;0.0000000000
168;9.9269983000;9.9269983000;0.0000000000
169;9.9269983000;9.9269983000;0.0000000000
170;9.9269983000;9.9269983000;0.0000000000
171;9.9269983000;9.9269983000;0.0000000000
172;9.9269983000;9.9269983000;0.0000000000
173;9.9269983000;9.9269983000;0.0000000000
174;9.9269983000;9.9269983000;0.0000000000
175;9.9269983000;9.9269983000;0.0000000000
176;9.9269983000;9.9269983000;0.0000000000
177;9.9269983000;9.9269983000;0.0000000000
178;9.9269983000;9.9269983000;0.0000000000
179;9.9269983000;9.9269983000;0.0000000000
180;9.9269983000;9.9269983000;0.0000000000
181;9.9269983000;9.9269983000;0.0000000000
182;9.9269983000;9.9269983000;0.0000000000
183;9.9269983000;9.9269983000;0.0000000000
184;9.9269983000;9.9269983000;0.0000000000
185;9.9269983000;9.9269983000;0.0000000000
186;9.9269983000;9.9269983000;0.0000000000
187;9.9269983000;9.9269983000;0.0000000000
188;9.9269983000;9.9269983000;0.0000000000
189;9.9269983000;9.9269983000;0.0000000000
190;9.9269983000;9.9269983000;0.0000000000
191;9.9269983000;9.9269983000;0.0000000000
192;9.9269983000;9.9269983000;0.0000000000
193;9.9269983000;9.9269983000;0.0000000000
194;9.9269983000;9.9269983000;0.0000000000
195;9.9269983000;9.9269983000;0.0000000000
196;9.9269983000;9.9269983000;0.0000000000
197;9.9269983000;9.9269983000;0.0000000000
198;9.9269983000;9.9269983000;0.0000000000
199;9.9269983000;9.9269983000;0.0000000000
200;9.9269983000;9.9269983000;0.0000000000
201;9.9269983000;9.9269983000;0.0000000000
202;9.9269983000;9.9269983000;0.0000000000
203;9.9269983000;9.9269983000;0.0000000000
204;9.9269983000;9.9269983000;0.0000000000
205;9.9269983000;9.9269983000;0.0000000000
206;9.9269983000;9.9269983000;0.0000000000
207;9.9269983000;9.9269983000;0.0000000000
208;9.9269983000;9.9269983000;0.0000000000
209;9.9269983000;9.9269983000;0.0000000000
210;9.9269983000;9.9269983000;0.0000000000
211;9.9269983000;9.9269983000;0.0000000000
212;9.9269983000;9.9269983000;0.0000000000
213;9.9269983000;9.9269983000;0.0000000000
214;9.9269983000;9.9269983000;0.0000000000
215;9.9269983000;9.9269983000;0.0000000000
216;9.9269983000;9.9269983000;0.0000000000
217;9.9269983000;9.9269983000;0.0000000000
218;9.9269983000;9.9269983000;0.0000000000
219;9.9269983000;9.9269983000;0.0000000000
220;9.9269983000;9.9269983000;0.0000000000
221;9.9269983000;9.9269983000;0.0000000000
222;9.9269983000;9.9269983000;0.0000000000
223;9.9269983000;9.9269983000;0.0000000000
224;9.9269983000;9.9269983000;0.0000000000
225;9.9269983000;9.9269983000;0.0000000000
226;9.9269983000;9.9269983000;0.0000000000
227;9.9269983000;9.9269983000;0.0000000000
228;9.9269983000;9.9269983000;0.0000000000
229;9.9269983000;9.9269983000;0.0000000000
230;9.9269983000;9.9269983000;0.0000000000
231;9.9269983000;9.9269983000;0.0000000000
232;9.9269983000;9.9269983000;0.0000000000
233;9.9269983000;9.9269983000;0.0000000000
234;9.9269983000;9.9269983000;0.0000000000
235;9.9269983000;9.9269983000;0.0000000000
236;9.9269983000;9.9269983000;0.0000000000
237;9.9269983000;9.9269983000;0.0000000000
238;9.9269983000;9.9269983000;0.0000000000
239;9.9269983000;9.9269983000;0.0000000000
240;9.9269983000;9.9269983000;0.0000000000
241;9.9269983000;9.9269983000;0.0000000000
242;9.9269983000;9.9269983000;0.0000000000
243;9.9269983000;9.9269983000;0.0000000000
244;9.9269983000;9.9269983000;0.0000000000
245;9.9269983000;9.9269983000;0.0000000000
246;9.9269983000;9.9269983000;0.0000000000
247;9.9269983000;9.9269983000;0.0000000000
248;9.9269983000;9.9269983000;0.0000000000
249;9.9269983000;9.9269983000;0.0000000000
250;9.9269983000;9.9269983000;0.0000000000
251;9.9269983000;9.9269983000;0.0000000000
252;9.9269983000;9.9269983000;0.0000000000
253;9.9269983000;9.9269983000;0.0000000000
254;9.9269983000;9.9269983000;0.0000000000
255;9.9269983000;9.9269983000;0.0000000000
256;9.9269983000;9.9269983000;0.0000000000
257;9.9269983000;9.9269983000;0.0000000000
258;9.9269983000;9.9269983000;0.0000000000
259;9.9269983000;9.9269983000;0.0000000000
260;9.9269983000;9.9269983000;0.0000000000
261;9.9269983000;9.9269983000;0.0000000000
262;9.9269983000;9.9269983000;0.0000000000
263;9.9269983000;9.9269983000;0.0000000000
264;9.9269983000;9.9269983000;0.0000000000
265;9.9269983000;9.9269983000;0.0000000000
266;9.9269983000;9.9269983000;0.0000000000
267;9.9269983000;9.9269983000;0.0000000000
