Generation;AverageBest;AverageAverage;AverageTime
251;23.5729326000;23.5729326000;0.0000000000
252;23.5729326000;23.5729326000;0.0000000000
253;23.5729326000;23.5729326000;0.0000000000
254;23.5729326000;23.5729326000;0.0000000000
255;23.5729326000;23.5729326000;0.0000000000
256;23.5729326000;23.5729326000;0.0000000000
257;23.5729326000;23.5729326000;0.0000000000
258;23.5729326000;23.5729326000;0.0000000000
259;23.5729326000;23.5729326000;0.0000000000
260;23.5729326000;23.5729326000;0.0000000000
261;23.5729326000;23.5729326000;0.0000000000
262;23.5729326000;23.5729326000;0.0000000000
263;23.5729326000;23.5729326000;0.0000000000
264;23.5729326000;23.5729326000;0.0000000000
265;23.5729326000;23.5729326000;0.0000000000
266;23.5729326000;23.5729326000;0.0000000000
267;23.5729326000;23.5729326000;0.0000000000
268;23.5729326000;23.5729326000;0.0000000000
269;23.5729326000;23.5729326000;0.0000000000
270;23.5729326000;23.5729326000;0.0000000000
271;23.5729326000;23.5729326000;0.0000000000
272;23.5729326000;23.5729326000;0.0000000000
273;23.5729326000;23.5729326000;0.0000000000
274;23.5729326000;23.5729326000;0.0000000000
275;23.5729326000;23.5729326000;0.0000000000
276;23.5729326000;23.5729326000;0.0000000000
277;23.5729326000;23.5729326000;0.0000000000
278;23.5729326000;23.5729326000;0.0000000000
279;23.5729326000;23.5729326000;0.0000000000
280;23.5729326000;23.5729326000;0.0000000000
281;23.5729326000;23.5729326000;0.0000000000
282;23.5729326000;23.5729326000;0.0000000000
283;23.5729326000;23.5729326000;0.0000000000
284;23.5729326000;23.5729326000;0.0000000000
285;23.5729326000;23.5729326000;0.0000000000
286;23.5729326000;23.5729326000;0.0000000000
287;23.5729326000;23.5729326000;0.0000000000
288;23.5729326000;23.5729326000;0.0000000000
289;23.5729326000;23.5729326000;0.0000000000
290;23.5729326000;23.5729326000;0.0000000000
291;23.5729326000;23.5729326000;0.0000000000
292;23.5729326000;23.5729326000;0.0000000000
293;23.5729326000;23.5729326000;0.0000000000
294;23.5729326000;23.5729326000;0.0000000000
295;23.5729326000;23.5729326000;0.0000000000
296;23.5729326000;23.5729326000;0.0000000000
297;23.5729326000;23.5729326000;0.0000000000
298;23.5729326000;23.5729326000;0.0000000000
299;23.5729326000;23.5729326000;0.0000000000
300;23.5729326000;23.5729326000;0.0000000000
