Generation;AverageBest;AverageAverage;AverageTime
272;28.633223700000002;31.05136198491106;2126.225
273;28.633223700000002;31.04929878697773;2133.925
274;28.633223700000002;31.047200065711063;2141.675
275;28.633223700000002;31.045465088599954;2149.556
276;28.633223700000002;31.043203856333285;2157.063
277;28.633223700000002;31.041044961933284;2164.735
278;28.633223700000002;31.039030928911064;2172.331
279;28.633223700000002;31.036686912222176;2179.79
280;28.633223700000002;31.03425724986662;2187.237
281;28.633223700000002;31.03237859308884;2194.709
282;28.633223700000002;31.030817798066614;2202.009
283;28.633223700000002;31.02903813873328;2209.398
284;28.633223700000002;31.027138541044394;2216.846
285;28.633223700000002;31.025023113866613;2224.1639999999998
286;28.633223700000002;31.02294436502217;2231.839
287;28.633223700000002;31.021249695755508;2239.371
288;28.6214045;31.019126060044393;2246.884
289;28.6214045;31.017389628977725;2254.333
290;28.6214045;31.015626985288836;2261.606
291;28.6214045;31.01361772533328;2268.971
292;28.6214045;31.01170331411106;2276.31
293;28.6214045;31.00969650106661;2283.748
294;28.6214045;31.00737451313328;2291.145
295;28.6214045;31.005582982155502;2298.653
296;28.6214045;31.00368175653328;2305.948
297;28.6214045;31.002310943599948;2313.368
298;28.6214045;31.000330199333277;2320.814
299;28.620696;30.998398530088835;2328.41
300;28.620696;30.996677899177723;2336.109
