Generation;AverageBest;AverageAverage;AverageTime
287;4.0445595999999995;4.558979072399982;54.968
288;4.0445595999999995;4.556664289133318;55.172
289;4.0445595999999995;4.557797776666651;55.373
290;4.0445595999999995;4.561007692733319;55.579
291;4.0445595999999995;4.559789210533317;55.789
292;4.0445595999999995;4.557843034399984;56.005
293;4.0445595999999995;4.555897892799983;56.202
294;4.0445595999999995;4.557162576799982;56.41
295;4.0445595999999995;4.5632849969333185;56.621
296;4.0445595999999995;4.553709123066649;56.829
297;4.0445595999999995;4.560098393533318;57.034
298;4.0445595999999995;4.547679138399983;57.234
299;4.0445595999999995;4.551897287199983;57.441
300;4.0445595999999995;4.55544858006665;57.641999999999996
