Generation;AverageBest;AverageAverage;AverageTime
288;20.1721914;20.899463397066675;300.25600000000003
289;20.1721914;20.90057826290001;301.465
290;20.1721546;20.900920989666677;302.663
291;20.1721546;20.899580701933345;303.887
292;20.1721546;20.897294010366654;305.112
293;20.1721546;20.901992270799997;306.303
294;20.171034300000002;20.896856983199996;307.474
295;20.171034300000002;20.894611927500012;308.667
296;20.171034300000002;20.89573582710002;309.887
297;20.171034300000002;20.89364024973334;311.077
298;20.1708591;20.894777175133342;312.264
299;20.1708591;20.894289476933327;313.477
300;20.1708591;20.897477150233343;314.688
