Generation;AverageBest;AverageAverage;AverageTime
259;23.6274382;24.386880396511092;810.935
260;23.6274382;24.385873230599998;814.401
261;23.6274382;24.386703086733327;818.0070000000001
262;23.6274382;24.38785777877776;821.631
263;23.6274382;24.387874283777766;825.3009999999999
264;23.6274382;24.385740721866682;828.947
265;23.6274382;24.386671640688885;832.529
266;23.6273302;24.382523892088876;835.966
267;23.6273302;24.38397053184446;839.4490000000001
268;23.6273302;24.382036723199988;842.884
269;23.6265354;24.381300550155565;846.326
270;23.6265354;24.384333784199995;849.79
271;23.6265354;24.382129400822212;853.21
272;23.6262394;24.379066617399996;856.65
273;23.6262394;24.3813997774;860.118
274;23.6241094;24.379632624200006;864.723
275;23.6240144;24.38264305695551;868.216
276;23.6238808;24.37913237562223;871.635
277;23.6235562;24.38311623039998;875.062
278;23.6234248;24.381837210622233;878.605
279;23.6234248;24.37586464228888;882.225
280;23.6224824;24.37655360977777;885.8100000000001
281;23.6224824;24.378747043111122;889.273
282;23.6216953;24.37826952160001;892.782
283;23.6216953;24.379269631511125;896.383
284;23.6216953;24.376483869177772;899.898
285;23.6216953;24.374009934311065;903.404
286;23.6201831;24.37140127791109;906.83
287;23.6201831;24.376084400311115;910.459
288;23.6201831;24.37544076575556;914.005
289;23.6201831;24.371055665977753;917.534
290;23.6201831;24.372328657377757;921.057
291;23.6201831;24.36944658784445;924.624
292;23.6201831;24.37460301691109;928.209
293;23.6201469;24.37157690748888;931.769
294;23.6192685;24.36997743004444;935.29
295;23.6192685;24.372592309022217;938.8149999999999
296;23.6192685;24.36965961131112;942.4110000000001
297;23.6192203;24.364727948088856;945.9110000000001
298;23.6192203;24.36650908844443;949.517
299;23.6192203;24.37375948946666;954.389
300;23.6183402;24.367334436088875;958.209
